uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-13_22-03.json,1615690980,2021-03-13,0,b91fdd15d61f1646ecf2760dda814181,5960,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-13_22-03.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-14_22-04.json,1615773840,2021-03-14,1,b91fdd15d61f1646ecf2760dda814181,5960,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-13_22-03.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-15_22-04.json,1615860240,2021-03-15,0,15eae853a009e5111c006de2416bbac5,5961,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-15_22-04.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-16_22-04.json,1615946640,2021-03-16,0,396fc415952feed00f868e54e33f927c,5961,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-16_22-04.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-17_22-03.json,1616032980,2021-03-17,0,205d38991f2ef9671fb69e0bd66ddb66,5961,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-17_22-03.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-18_22-03.json,1616119380,2021-03-18,0,11b20b8116b1a3ae24f7cab88bff6d91,5960,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-18_22-03.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-19_22-04.json,1616205840,2021-03-19,0,a6647df325190dbba989099771786178,5960,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-19_22-04.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-20_22-03.json,1616292180,2021-03-20,1,a6647df325190dbba989099771786178,5960,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-19_22-04.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-21_22-04.json,1616378640,2021-03-21,1,a6647df325190dbba989099771786178,5960,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-19_22-04.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-22_22-03.json,1616464980,2021-03-22,0,d1f698d57d6df23ff8ce43a2645e963a,5961,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-22_22-03.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-23_22-03.json,1616551380,2021-03-23,0,6aac967016854805c474b91a85fcc8fd,5961,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-23_22-03.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-24_22-04.json,1616637840,2021-03-24,0,a4191d5797cdcf44e32e7fc1e447cecc,5962,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-24_22-04.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-25_22-04.json,1616724240,2021-03-25,0,ff42d6982256682619a5bf8812981b83,5962,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-25_22-04.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-26_22-03.json,1616810580,2021-03-26,0,a1ae67ddfbb036b4315092c551914f1b,5965,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-26_22-03.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-27_22-04.json,1616897040,2021-03-27,1,a1ae67ddfbb036b4315092c551914f1b,5965,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-26_22-03.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-28_22-04.json,1616983440,2021-03-28,1,a1ae67ddfbb036b4315092c551914f1b,5965,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-26_22-03.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-29_22-04.json,1617069840,2021-03-29,0,3758cbd2dbabb374cf0db6567e2dbc76,5962,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-29_22-04.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-30_22-04.json,1617156240,2021-03-30,0,2ec4f593fa5db16456a9ae6a4ef2386a,5962,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-30_22-04.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-03-31_22-04.json,1617242640,2021-03-31,0,c6112ca07bd84fc22bc96dfcc8ce9aec,5962,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-03-31_22-04.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-04-01_22-04.json,1617329040,2021-04-01,0,c0736d576b67b36d667d7e41a28ef02d,5962,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-04-01_22-04.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-04-02_22-11.json,1617415860,2021-04-02,1,c0736d576b67b36d667d7e41a28ef02d,5962,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-04-01_22-04.json
91367e1d-8b79-422c-b314-9b3441ba4f42,COVID19_Cases_by_BC_Health_Authority_2021-04-03_22-04.json,1617501840,2021-04-03,1,c0736d576b67b36d667d7e41a28ef02d,5962,https://archive.org/download/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42/cc19da_91367e1d-8b79-422c-b314-9b3441ba4f42.zip/COVID19_Cases_by_BC_Health_Authority_2021-04-01_22-04.json
