uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
68108e0f-32d0-43d6-aba1-ddf327699370,covid-compliance-by-health-zone_2021-03-08_22-04.json,1615259040,2021-03-08,0,a40298753aeaa2e169df26c8cfb49d0f,5999,https://archive.org/download/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370.zip/covid-compliance-by-health-zone_2021-03-08_22-04.json
68108e0f-32d0-43d6-aba1-ddf327699370,covid-compliance-by-health-zone_2021-03-09_22-07.json,1615345620,2021-03-09,1,a40298753aeaa2e169df26c8cfb49d0f,5999,https://archive.org/download/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370.zip/covid-compliance-by-health-zone_2021-03-08_22-04.json
68108e0f-32d0-43d6-aba1-ddf327699370,covid-compliance-by-health-zone_2021-03-10_22-04.json,1615431840,2021-03-10,0,2d6b9bb29ed5877bfd9cb533677454ca,5989,https://archive.org/download/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370.zip/covid-compliance-by-health-zone_2021-03-10_22-04.json
68108e0f-32d0-43d6-aba1-ddf327699370,covid-compliance-by-health-zone_2021-03-11_22-04.json,1615518240,2021-03-11,1,2d6b9bb29ed5877bfd9cb533677454ca,5989,https://archive.org/download/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370.zip/covid-compliance-by-health-zone_2021-03-10_22-04.json
68108e0f-32d0-43d6-aba1-ddf327699370,covid-compliance-by-health-zone_2021-03-12_22-04.json,1615604640,2021-03-12,1,2d6b9bb29ed5877bfd9cb533677454ca,5989,https://archive.org/download/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370.zip/covid-compliance-by-health-zone_2021-03-10_22-04.json
68108e0f-32d0-43d6-aba1-ddf327699370,covid-compliance-by-health-zone_2021-03-13_22-04.json,1615691040,2021-03-13,1,2d6b9bb29ed5877bfd9cb533677454ca,5989,https://archive.org/download/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370.zip/covid-compliance-by-health-zone_2021-03-10_22-04.json
68108e0f-32d0-43d6-aba1-ddf327699370,covid-compliance-by-health-zone_2021-03-14_22-04.json,1615773840,2021-03-14,1,2d6b9bb29ed5877bfd9cb533677454ca,5989,https://archive.org/download/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370.zip/covid-compliance-by-health-zone_2021-03-10_22-04.json
68108e0f-32d0-43d6-aba1-ddf327699370,covid-compliance-by-health-zone_2021-03-15_22-05.json,1615860300,2021-03-15,1,2d6b9bb29ed5877bfd9cb533677454ca,5989,https://archive.org/download/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370.zip/covid-compliance-by-health-zone_2021-03-10_22-04.json
68108e0f-32d0-43d6-aba1-ddf327699370,covid-compliance-by-health-zone_2021-03-16_22-05.json,1615946700,2021-03-16,1,2d6b9bb29ed5877bfd9cb533677454ca,5989,https://archive.org/download/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370.zip/covid-compliance-by-health-zone_2021-03-10_22-04.json
68108e0f-32d0-43d6-aba1-ddf327699370,covid-compliance-by-health-zone_2021-03-17_22-04.json,1616033040,2021-03-17,0,7db36476d8c412d8e4bf219ca5cac319,5988,https://archive.org/download/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370/cc19da_68108e0f-32d0-43d6-aba1-ddf327699370.zip/covid-compliance-by-health-zone_2021-03-17_22-04.json
