uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
9486479e-0ded-4905-89fd-19d9605ea6b8,Covid19CaseVaccinationRates2_2021-12-07_22-35.json,1638934500,2021-12-07,0,2e848f8fcc351d2490ff92b4dd35c2d4,1410,https://archive.org/download/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8.zip/Covid19CaseVaccinationRates2_2021-12-07_22-35.json
9486479e-0ded-4905-89fd-19d9605ea6b8,Covid19CaseVaccinationRates2_2021-12-08_22-40.json,1639021200,2021-12-08,0,8f93a604175c2294f02a9b1fc99c9ad6,1411,https://archive.org/download/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8.zip/Covid19CaseVaccinationRates2_2021-12-08_22-40.json
9486479e-0ded-4905-89fd-19d9605ea6b8,Covid19CaseVaccinationRates2_2021-12-09_22-07.json,1639105620,2021-12-09,0,d244610900a3d7e58a7550417f9e687c,1411,https://archive.org/download/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8.zip/Covid19CaseVaccinationRates2_2021-12-09_22-07.json
9486479e-0ded-4905-89fd-19d9605ea6b8,Covid19CaseVaccinationRates2_2021-12-10_22-16.json,1639192560,2021-12-10,0,6a5e6bd0d5ee5a1a06265d1afc232a1a,1410,https://archive.org/download/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8.zip/Covid19CaseVaccinationRates2_2021-12-10_22-16.json
9486479e-0ded-4905-89fd-19d9605ea6b8,Covid19CaseVaccinationRates2_2021-12-11_22-13.json,1639278780,2021-12-11,0,1b9a41f309268a89a9bc4b8e42d973ea,1408,https://archive.org/download/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8.zip/Covid19CaseVaccinationRates2_2021-12-11_22-13.json
9486479e-0ded-4905-89fd-19d9605ea6b8,Covid19CaseVaccinationRates2_2021-12-12_22-13.json,1639365180,2021-12-12,0,a11ca2f93002f0cd4cb124591048b59d,1407,https://archive.org/download/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8.zip/Covid19CaseVaccinationRates2_2021-12-12_22-13.json
9486479e-0ded-4905-89fd-19d9605ea6b8,Covid19CaseVaccinationRates2_2021-12-13_22-20.json,1639452000,2021-12-13,0,cf8cf44214ced16416e5e190d72a6fac,1409,https://archive.org/download/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8.zip/Covid19CaseVaccinationRates2_2021-12-13_22-20.json
9486479e-0ded-4905-89fd-19d9605ea6b8,Covid19CaseVaccinationRates2_2021-12-14_22-05.json,1639537500,2021-12-14,0,347e40c9640f31bcf124a2c44e70af17,1410,https://archive.org/download/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8.zip/Covid19CaseVaccinationRates2_2021-12-14_22-05.json
9486479e-0ded-4905-89fd-19d9605ea6b8,Covid19CaseVaccinationRates2_2021-12-15_22-18.json,1639624680,2021-12-15,0,284a961c034ce4523f2a0bbd3aa16044,1410,https://archive.org/download/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8.zip/Covid19CaseVaccinationRates2_2021-12-15_22-18.json
9486479e-0ded-4905-89fd-19d9605ea6b8,Covid19CaseVaccinationRates2_2021-12-16_22-23.json,1639711380,2021-12-16,0,33fc87dd062c34fb2420804217265714,1408,https://archive.org/download/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8/cc19da_9486479e-0ded-4905-89fd-19d9605ea6b8.zip/Covid19CaseVaccinationRates2_2021-12-16_22-23.json
