uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
5fb61c0d-9037-4fff-a498-3aa5e0a4888e,resp_surv_epicurve_2023-10-02_23-58.png,1696305480,2023-10-02,0,bc0b1582c730a55d8212e37d16a105ed,15649,https://archive.org/download/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e.zip/resp_surv_epicurve_2023-10-02_23-58.png
5fb61c0d-9037-4fff-a498-3aa5e0a4888e,resp_surv_epicurve_2023-10-03_22-29.png,1696386540,2023-10-03,1,bc0b1582c730a55d8212e37d16a105ed,15649,https://archive.org/download/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e.zip/resp_surv_epicurve_2023-10-02_23-58.png
5fb61c0d-9037-4fff-a498-3aa5e0a4888e,resp_surv_epicurve_2023-10-04_22-30.png,1696473000,2023-10-04,1,bc0b1582c730a55d8212e37d16a105ed,15649,https://archive.org/download/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e.zip/resp_surv_epicurve_2023-10-02_23-58.png
5fb61c0d-9037-4fff-a498-3aa5e0a4888e,resp_surv_epicurve_2023-10-05_22-31.png,1696559460,2023-10-05,1,bc0b1582c730a55d8212e37d16a105ed,15649,https://archive.org/download/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e.zip/resp_surv_epicurve_2023-10-02_23-58.png
5fb61c0d-9037-4fff-a498-3aa5e0a4888e,resp_surv_epicurve_2023-10-06_22-29.png,1696645740,2023-10-06,1,bc0b1582c730a55d8212e37d16a105ed,15649,https://archive.org/download/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e.zip/resp_surv_epicurve_2023-10-02_23-58.png
5fb61c0d-9037-4fff-a498-3aa5e0a4888e,resp_surv_epicurve_2023-10-07_22-27.png,1696732020,2023-10-07,1,bc0b1582c730a55d8212e37d16a105ed,15649,https://archive.org/download/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e.zip/resp_surv_epicurve_2023-10-02_23-58.png
5fb61c0d-9037-4fff-a498-3aa5e0a4888e,resp_surv_epicurve_2023-10-08_22-28.png,1696818480,2023-10-08,1,bc0b1582c730a55d8212e37d16a105ed,15649,https://archive.org/download/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e.zip/resp_surv_epicurve_2023-10-02_23-58.png
5fb61c0d-9037-4fff-a498-3aa5e0a4888e,resp_surv_epicurve_2023-10-09_22-30.png,1696905000,2023-10-09,1,bc0b1582c730a55d8212e37d16a105ed,15649,https://archive.org/download/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e.zip/resp_surv_epicurve_2023-10-02_23-58.png
5fb61c0d-9037-4fff-a498-3aa5e0a4888e,resp_surv_epicurve_2023-10-10_22-29.png,1696991340,2023-10-10,1,bc0b1582c730a55d8212e37d16a105ed,15649,https://archive.org/download/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e.zip/resp_surv_epicurve_2023-10-02_23-58.png
5fb61c0d-9037-4fff-a498-3aa5e0a4888e,resp_surv_epicurve_2023-10-11_22-31.png,1697077860,2023-10-11,0,4aa171bdb0b2c32308c052ab8f4ef62d,16740,https://archive.org/download/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e/cc19da_5fb61c0d-9037-4fff-a498-3aa5e0a4888e.zip/resp_surv_epicurve_2023-10-11_22-31.png
