uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
d546a7f6-27ac-4305-bad6-b04435211e79,COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-03_22-10.csv,1625364600,2021-07-03,0,5baf15857137cd6439dd0456aa9a7375,31247,https://archive.org/download/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79.zip/COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-03_22-10.csv
d546a7f6-27ac-4305-bad6-b04435211e79,COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-04_22-10.csv,1625451000,2021-07-04,0,1e1213b517b8457a9d99a18034f5915a,31307,https://archive.org/download/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79.zip/COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-04_22-10.csv
d546a7f6-27ac-4305-bad6-b04435211e79,COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-05_22-10.csv,1625537400,2021-07-05,0,3e68ac16b810aea563c80a13bc060ba8,31367,https://archive.org/download/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79.zip/COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-05_22-10.csv
d546a7f6-27ac-4305-bad6-b04435211e79,COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-06_22-10.csv,1625623800,2021-07-06,0,a6166b56bd84e77f185af3af5267fe3f,31427,https://archive.org/download/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79.zip/COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-06_22-10.csv
d546a7f6-27ac-4305-bad6-b04435211e79,COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-07_22-09.csv,1625710140,2021-07-07,0,82adc3b00ae32f341657fe9371dca7e3,31487,https://archive.org/download/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79.zip/COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-07_22-09.csv
d546a7f6-27ac-4305-bad6-b04435211e79,COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-08_22-10.csv,1625796600,2021-07-08,0,71f7f099a79349cf2cb86642909bd9e3,31548,https://archive.org/download/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79.zip/COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-08_22-10.csv
d546a7f6-27ac-4305-bad6-b04435211e79,COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-09_22-23.csv,1625883780,2021-07-09,0,c9d63e124e93f26d88b24b46fd866eea,31611,https://archive.org/download/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79.zip/COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-09_22-23.csv
d546a7f6-27ac-4305-bad6-b04435211e79,COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-10_22-11.csv,1625969460,2021-07-10,0,6cba08f44acd1c09df2a861f1f494ab5,31671,https://archive.org/download/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79.zip/COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-10_22-11.csv
d546a7f6-27ac-4305-bad6-b04435211e79,COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-11_22-12.csv,1626055920,2021-07-11,0,381fb129a91eb509ffe7913d3df5cb58,31731,https://archive.org/download/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79.zip/COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-11_22-12.csv
d546a7f6-27ac-4305-bad6-b04435211e79,COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-12_22-10.csv,1626142200,2021-07-12,0,ce7eacc1ac4ae87679386e2be0f450e3,31791,https://archive.org/download/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79/cc19da_d546a7f6-27ac-4305-bad6-b04435211e79.zip/COVID19_Qc_RapportINSPQ_HistoVigie_2021-07-12_22-10.csv
