uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-06_22-08.csv,1651889280,2022-05-06,0,7b1c5ceeb8e517a41fbfe6066931ac18,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-06_22-08.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-07_22-08.csv,1651975680,2022-05-07,1,7b1c5ceeb8e517a41fbfe6066931ac18,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-06_22-08.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-08_22-08.csv,1652062080,2022-05-08,1,7b1c5ceeb8e517a41fbfe6066931ac18,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-06_22-08.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-09_22-07.csv,1652148420,2022-05-09,1,7b1c5ceeb8e517a41fbfe6066931ac18,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-06_22-08.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-10_22-08.csv,1652234880,2022-05-10,1,7b1c5ceeb8e517a41fbfe6066931ac18,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-06_22-08.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-11_22-08.csv,1652321280,2022-05-11,0,c55a5023ee9ff1fc0ee37a9856d24f31,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-11_22-08.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-12_22-08.csv,1652407680,2022-05-12,0,ffae9402d7fe535a23bef71db1d2826e,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-12_22-08.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-13_22-08.csv,1652494080,2022-05-13,0,08f4d6006aca7a675467b45f05561370,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-13_22-08.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-14_22-07.csv,1652580420,2022-05-14,0,b9842a73a37a0f15c73888432d06f78c,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-14_22-07.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-15_22-07.csv,1652666820,2022-05-15,0,b6c12952ff31e5bc61f283b5d718526e,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-15_22-07.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-16_22-08.csv,1652753280,2022-05-16,0,6e0ba6f270b0bd44f20ffd9d2fed68ab,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-16_22-08.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-17_22-07.csv,1652839620,2022-05-17,0,38b3b80ec1c697c2ff22887468d7dc58,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-17_22-07.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-18_22-07.csv,1652926020,2022-05-18,0,0ecd3a872d009842a0e61cff07ce8ab5,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-18_22-07.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-19_22-08.csv,1653012480,2022-05-19,0,37ca7aa230a6ac50117b065e3f4f839c,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-19_22-08.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-20_22-08.csv,1653098880,2022-05-20,0,9d973824148de048de4f2cb54fcc28b6,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-20_22-08.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-21_22-08.csv,1653185280,2022-05-21,0,0a2da5d04530f67df4e7d09eb8833eeb,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-21_22-08.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-22_22-08.csv,1653271680,2022-05-22,0,332516ca39139e2e1b3389dd9bbd1d45,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-22_22-08.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-23_22-08.csv,1653358080,2022-05-23,0,7d78407ea91e11703d3a421e42b04ec7,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-23_22-08.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-24_22-08.csv,1653444480,2022-05-24,0,ae5c29ab6768c0cd92f9260638f79a31,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-24_22-08.csv
2cce14bb-7e7b-4839-87b3-696c0059d488,hr_vaccination_2022-05-25_22-07.csv,1653530820,2022-05-25,0,f7c648bd74e47b459580ad2a97165299,2320,https://archive.org/download/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488/cc19da_2cce14bb-7e7b-4839-87b3-696c0059d488.zip/hr_vaccination_2022-05-25_22-07.csv
