uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-14_22-53.html,1694746380,2023-09-14,0,87d90cc146d44e5900b5fc4627ec699c,662890,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-14_22-53.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-15_22-30.html,1694831400,2023-09-15,0,9628a489e007987883e02c4bf8ba93ba,662789,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-15_22-30.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-16_22-28.html,1694917680,2023-09-16,0,ae2945086b8719000d3337db9861225c,664826,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-16_22-28.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-17_22-28.html,1695004080,2023-09-17,0,7e6c6b54cb492bc295be212e23c5105b,664826,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-17_22-28.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-18_22-29.html,1695090540,2023-09-18,0,df6b01bf8a6d0a3f93dccecbc45cf712,664834,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-18_22-29.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-19_22-26.html,1695176760,2023-09-19,0,b3f12101f83c7479886745a3c9b594d0,664360,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-19_22-26.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-20_22-26.html,1695263160,2023-09-20,0,15a2845d13059275121d23049a2f7207,665092,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-20_22-26.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-21_22-27.html,1695349620,2023-09-21,0,56b4b03caed66851dfe4964496803e19,664360,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-21_22-27.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-22_22-28.html,1695436080,2023-09-22,0,3283f4fe29074ac9bc9a3c00f2487323,664359,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-22_22-28.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-23_22-26.html,1695522360,2023-09-23,0,9f4d8f3465b95bb59d4d4b4ba1d45558,677796,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-23_22-26.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-24_22-26.html,1695608760,2023-09-24,0,53917cdd44c7c5e5ab955343df94f5ab,677796,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-24_22-26.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-25_22-26.html,1695695160,2023-09-25,0,a5f02376a7954b3e50b441f2b5738707,677796,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-25_22-26.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-26_22-29.html,1695781740,2023-09-26,0,487b52c47cc0b424b52132c0538ba902,677791,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-26_22-29.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-27_22-27.html,1695868020,2023-09-27,0,49c3ab60c85f6218b3805bb25f54c811,677792,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-27_22-27.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-28_22-26.html,1695954360,2023-09-28,0,fd9b67ed9c36a948401a33858a1e6631,677792,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-28_22-26.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-29_22-26.html,1696040760,2023-09-29,0,9bacc592641ce36b0cbfdc0b0c292a77,684484,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-29_22-26.html
4d7632a9-a8e1-4640-9896-9045db6fc643,kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-30_22-28.html,1696127280,2023-09-30,0,7286d3b6a80c434a79e81928173f88e3,684471,https://archive.org/download/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643/cc19da_4d7632a9-a8e1-4640-9896-9045db6fc643.zip/kfla-respiratory-dashboard-transmission-risk-assessment-webpage_2023-09-30_22-28.html
