uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
4528cb4c-b5b0-4f07-bd2b-2a6691d88512,mb_covid_vaccinations_18_coverage_2021-03-19_22-04.json,1616205840,2021-03-19,0,4a38db78e91d70a455fa2341e6a3a073,1770,https://archive.org/download/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512.zip/mb_covid_vaccinations_18_coverage_2021-03-19_22-04.json
4528cb4c-b5b0-4f07-bd2b-2a6691d88512,mb_covid_vaccinations_18_coverage_2021-03-20_22-04.json,1616292240,2021-03-20,0,ec1cdf7cb84a0e45e3fd5b3d26d0e24f,1766,https://archive.org/download/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512.zip/mb_covid_vaccinations_18_coverage_2021-03-20_22-04.json
4528cb4c-b5b0-4f07-bd2b-2a6691d88512,mb_covid_vaccinations_18_coverage_2021-03-21_22-04.json,1616378640,2021-03-21,0,2685e179db79e3c8061de0b8fdab6e68,1768,https://archive.org/download/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512.zip/mb_covid_vaccinations_18_coverage_2021-03-21_22-04.json
4528cb4c-b5b0-4f07-bd2b-2a6691d88512,mb_covid_vaccinations_18_coverage_2021-03-22_22-05.json,1616465100,2021-03-22,0,af244a50c01237efbed7b4f0fe3f241c,1768,https://archive.org/download/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512.zip/mb_covid_vaccinations_18_coverage_2021-03-22_22-05.json
4528cb4c-b5b0-4f07-bd2b-2a6691d88512,mb_covid_vaccinations_18_coverage_2021-03-23_22-04.json,1616551440,2021-03-23,0,67e64baf3ee80c4301913073f06f1abf,1771,https://archive.org/download/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512.zip/mb_covid_vaccinations_18_coverage_2021-03-23_22-04.json
4528cb4c-b5b0-4f07-bd2b-2a6691d88512,mb_covid_vaccinations_18_coverage_2021-03-24_22-05.json,1616637900,2021-03-24,0,708ca65ce083571350f97d92434c51e2,1772,https://archive.org/download/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512.zip/mb_covid_vaccinations_18_coverage_2021-03-24_22-05.json
4528cb4c-b5b0-4f07-bd2b-2a6691d88512,mb_covid_vaccinations_18_coverage_2021-03-25_22-04.json,1616724240,2021-03-25,0,b7959900f64467219a0ca3b8485a62ea,1770,https://archive.org/download/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512.zip/mb_covid_vaccinations_18_coverage_2021-03-25_22-04.json
4528cb4c-b5b0-4f07-bd2b-2a6691d88512,mb_covid_vaccinations_18_coverage_2021-03-26_22-04.json,1616810640,2021-03-26,0,2fd2f1acf42e329389378d2c79627dd1,1769,https://archive.org/download/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512.zip/mb_covid_vaccinations_18_coverage_2021-03-26_22-04.json
4528cb4c-b5b0-4f07-bd2b-2a6691d88512,mb_covid_vaccinations_18_coverage_2021-03-27_22-04.json,1616897040,2021-03-27,0,967f7fdf7978ce61c63f3cce2867cd91,1772,https://archive.org/download/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512.zip/mb_covid_vaccinations_18_coverage_2021-03-27_22-04.json
4528cb4c-b5b0-4f07-bd2b-2a6691d88512,mb_covid_vaccinations_18_coverage_2021-03-28_22-04.json,1616983440,2021-03-28,0,d2cd7822f82180bd33cf924823913554,1769,https://archive.org/download/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512/cc19da_4528cb4c-b5b0-4f07-bd2b-2a6691d88512.zip/mb_covid_vaccinations_18_coverage_2021-03-28_22-04.json
