uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
35650a9f-0f14-4eea-aceb-7774aa1890ea,COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-08-30_11-48.csv,1598802480,2020-08-30,0,864d373c116ca6e371bad41d1361ec2b,7772,https://archive.org/download/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea.zip/COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-08-30_11-48.csv
35650a9f-0f14-4eea-aceb-7774aa1890ea,COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-08-30_23-01.csv,1598842860,2020-08-30,0,6f8ad93f61dd5a818a36936a25717edc,7978,https://archive.org/download/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea.zip/COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-08-30_23-01.csv
35650a9f-0f14-4eea-aceb-7774aa1890ea,COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-08-31_23-11.csv,1598929860,2020-08-31,0,f5840992fb53f3e48012d5dd65f55b54,8195,https://archive.org/download/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea.zip/COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-08-31_23-11.csv
35650a9f-0f14-4eea-aceb-7774aa1890ea,COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-09-01_23-01.csv,1599015660,2020-09-01,0,9026e83b7a4eac43812adbb34647a06c,8342,https://archive.org/download/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea.zip/COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-09-01_23-01.csv
35650a9f-0f14-4eea-aceb-7774aa1890ea,COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-09-02_23-01.csv,1599102060,2020-09-02,0,92ff6ce2eae720481a85395aa143b1e8,9129,https://archive.org/download/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea.zip/COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-09-02_23-01.csv
35650a9f-0f14-4eea-aceb-7774aa1890ea,COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-09-03_23-01.csv,1599188460,2020-09-03,0,a13b944f5fa649241b93965cd151e5a0,9185,https://archive.org/download/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea.zip/COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-09-03_23-01.csv
35650a9f-0f14-4eea-aceb-7774aa1890ea,COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-09-04_23-01.csv,1599274860,2020-09-04,0,7efcda85daba9605be866830fac5ea39,9547,https://archive.org/download/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea.zip/COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-09-04_23-01.csv
35650a9f-0f14-4eea-aceb-7774aa1890ea,COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-09-05_23-01.csv,1599361260,2020-09-05,0,3697785364f400d36466c82de240989c,9640,https://archive.org/download/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea.zip/COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-09-05_23-01.csv
35650a9f-0f14-4eea-aceb-7774aa1890ea,COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-09-06_23-02.csv,1599447720,2020-09-06,0,437fc9c806c23b6d8daa7152eeccebd8,8944,https://archive.org/download/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea.zip/COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-09-06_23-02.csv
35650a9f-0f14-4eea-aceb-7774aa1890ea,COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-09-07_23-02.csv,1599534120,2020-09-07,0,bb462a230eb13281c5764938feebfb19,8711,https://archive.org/download/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea/cc19da_35650a9f-0f14-4eea-aceb-7774aa1890ea.zip/COVID-19_Outbreaks_in_Ottawa_Healthcare_Institutions_EN_2020-09-07_23-02.csv
