uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e,pourcentage-cas-age_2020-09-19_07-34.csv,1600515240,2020-09-19,0,f7ee4ec34da83361c4e81ca9d1d45d28,221,https://archive.org/download/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e.zip/pourcentage-cas-age_2020-09-19_07-34.csv
b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e,pourcentage-cas-age_2020-09-19_23-22.csv,1600572120,2020-09-19,0,715ed0ac2da884b30fce9b4d421d86c8,221,https://archive.org/download/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e.zip/pourcentage-cas-age_2020-09-19_23-22.csv
b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e,pourcentage-cas-age_2020-09-20_23-06.csv,1600657560,2020-09-20,0,4440dd9c4974626631eb8d69dd6ee7fa,221,https://archive.org/download/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e.zip/pourcentage-cas-age_2020-09-20_23-06.csv
b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e,pourcentage-cas-age_2020-09-21_23-07.csv,1600744020,2020-09-21,0,48254220723b41de363c9d0007f1090d,221,https://archive.org/download/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e.zip/pourcentage-cas-age_2020-09-21_23-07.csv
b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e,pourcentage-cas-age_2020-09-22_23-07.csv,1600830420,2020-09-22,0,ad39e5107206cb9db188013a480b093e,221,https://archive.org/download/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e.zip/pourcentage-cas-age_2020-09-22_23-07.csv
b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e,pourcentage-cas-age_2020-09-23_23-06.csv,1600916760,2020-09-23,0,448673a3adac4e41a37cb1db2eb99944,221,https://archive.org/download/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e.zip/pourcentage-cas-age_2020-09-23_23-06.csv
b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e,pourcentage-cas-age_2020-09-24_23-09.csv,1601003340,2020-09-24,0,584a558ac7cf6aa399c064c67dceb975,221,https://archive.org/download/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e.zip/pourcentage-cas-age_2020-09-24_23-09.csv
b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e,pourcentage-cas-age_2020-09-25_23-08.csv,1601089680,2020-09-25,0,efff665d84090548e59d7bf0499579c7,221,https://archive.org/download/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e.zip/pourcentage-cas-age_2020-09-25_23-08.csv
b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e,pourcentage-cas-age_2020-09-26_23-07.csv,1601176020,2020-09-26,0,3ce247ba6a68bdd9acb83273b41928b5,217,https://archive.org/download/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e.zip/pourcentage-cas-age_2020-09-26_23-07.csv
b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e,pourcentage-cas-age_2020-09-27_23-07.csv,1601262420,2020-09-27,0,5f8c5bd8e555a50e6ef9a6768ffeabf1,220,https://archive.org/download/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e/cc19da_b9d563b5-2cc4-45f8-ad7c-a43ba2ca967e.zip/pourcentage-cas-age_2020-09-27_23-07.csv
