uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
d6c26190-f273-4917-993a-20d5f3bb20d6,citf-seroprevalence-in-canada-dataset_2022-10-27_22-09.xlsx,1666922940,2022-10-27,0,bb5099b8f05b2f891248ba6f81c09953,306047,https://archive.org/download/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6.zip/citf-seroprevalence-in-canada-dataset_2022-10-27_22-09.xlsx
d6c26190-f273-4917-993a-20d5f3bb20d6,citf-seroprevalence-in-canada-dataset_2022-10-28_22-08.xlsx,1667009280,2022-10-28,1,bb5099b8f05b2f891248ba6f81c09953,306047,https://archive.org/download/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6.zip/citf-seroprevalence-in-canada-dataset_2022-10-27_22-09.xlsx
d6c26190-f273-4917-993a-20d5f3bb20d6,citf-seroprevalence-in-canada-dataset_2022-10-29_22-08.xlsx,1667095680,2022-10-29,1,bb5099b8f05b2f891248ba6f81c09953,306047,https://archive.org/download/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6.zip/citf-seroprevalence-in-canada-dataset_2022-10-27_22-09.xlsx
d6c26190-f273-4917-993a-20d5f3bb20d6,citf-seroprevalence-in-canada-dataset_2022-10-30_22-09.xlsx,1667182140,2022-10-30,1,bb5099b8f05b2f891248ba6f81c09953,306047,https://archive.org/download/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6.zip/citf-seroprevalence-in-canada-dataset_2022-10-27_22-09.xlsx
d6c26190-f273-4917-993a-20d5f3bb20d6,citf-seroprevalence-in-canada-dataset_2022-10-31_22-38.xlsx,1667270280,2022-10-31,1,bb5099b8f05b2f891248ba6f81c09953,306047,https://archive.org/download/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6.zip/citf-seroprevalence-in-canada-dataset_2022-10-27_22-09.xlsx
d6c26190-f273-4917-993a-20d5f3bb20d6,citf-seroprevalence-in-canada-dataset_2022-11-01_22-08.xlsx,1667354880,2022-11-01,1,bb5099b8f05b2f891248ba6f81c09953,306047,https://archive.org/download/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6.zip/citf-seroprevalence-in-canada-dataset_2022-10-27_22-09.xlsx
d6c26190-f273-4917-993a-20d5f3bb20d6,citf-seroprevalence-in-canada-dataset_2022-11-02_22-09.xlsx,1667441340,2022-11-02,1,bb5099b8f05b2f891248ba6f81c09953,306047,https://archive.org/download/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6.zip/citf-seroprevalence-in-canada-dataset_2022-10-27_22-09.xlsx
d6c26190-f273-4917-993a-20d5f3bb20d6,citf-seroprevalence-in-canada-dataset_2022-11-03_22-08.xlsx,1667527680,2022-11-03,1,bb5099b8f05b2f891248ba6f81c09953,306047,https://archive.org/download/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6.zip/citf-seroprevalence-in-canada-dataset_2022-10-27_22-09.xlsx
d6c26190-f273-4917-993a-20d5f3bb20d6,citf-seroprevalence-in-canada-dataset_2022-11-04_22-09.xlsx,1667614140,2022-11-04,1,bb5099b8f05b2f891248ba6f81c09953,306047,https://archive.org/download/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6.zip/citf-seroprevalence-in-canada-dataset_2022-10-27_22-09.xlsx
d6c26190-f273-4917-993a-20d5f3bb20d6,citf-seroprevalence-in-canada-dataset_2022-11-05_22-09.xlsx,1667700540,2022-11-05,1,bb5099b8f05b2f891248ba6f81c09953,306047,https://archive.org/download/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6/cc19da_d6c26190-f273-4917-993a-20d5f3bb20d6.zip/citf-seroprevalence-in-canada-dataset_2022-10-27_22-09.xlsx
