uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-13_22-50.csv,1634179800,2021-10-13,0,21fb69f3ce1d538bcd44d4665d528c75,100734,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-13_22-50.csv
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-14_22-09.csv,1634263740,2021-10-14,0,e2547e643593c6c8162c5e37e2e4168c,101907,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-14_22-09.csv
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-15_22-09.csv,1634350140,2021-10-15,1,e2547e643593c6c8162c5e37e2e4168c,101907,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-14_22-09.csv
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-16_22-09.csv,1634436540,2021-10-16,0,39265b825b225aaea20c812ece1ee6e2,104256,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-16_22-09.csv
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-17_22-07.csv,1634522820,2021-10-17,0,59a8a92b6208168ade8931ca44c88f1c,105432,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-17_22-07.csv
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-18_22-08.csv,1634609280,2021-10-18,0,123872b8c7d1049ff2b217ca94029c4a,106605,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-18_22-08.csv
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-19_22-09.csv,1634695740,2021-10-19,0,bef44690ad2a1b448967e0d2ac58c9e7,107774,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-19_22-09.csv
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-20_22-09.csv,1634782140,2021-10-20,0,ae5f6aaf7ebef8eabacaced5b6672f8d,108944,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-20_22-09.csv
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-21_22-09.csv,1634868540,2021-10-21,0,1895ed640e221a2c6d3fc6bf8c76af9b,110118,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-21_22-09.csv
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-22_22-10.csv,1634955000,2021-10-22,0,93209df7d722993b2759c4e229c460dc,121644,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-22_22-10.csv
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-23_22-08.csv,1635041280,2021-10-23,0,9baa0f0996820b4611c10023ddfb3b4b,112461,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-23_22-08.csv
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-24_22-08.csv,1635127680,2021-10-24,0,8bad850e852a2cd63095ddbe478b3ccb,113634,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-24_22-08.csv
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-25_22-28.csv,1635215280,2021-10-25,0,4393ca1358c097983b89b2325490f212,114803,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-25_22-28.csv
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-26_22-18.csv,1635301080,2021-10-26,0,d177c99e3b055a081ab5a96bdde5e716,115973,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-26_22-18.csv
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-27_22-15.csv,1635387300,2021-10-27,0,83e7be318b6df87d1cef7214776b1536,117144,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-27_22-15.csv
5c1ef873-2538-4f99-b8cf-102728c63fea,COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-28_22-14.csv,1635473640,2021-10-28,0,ce2205df4a2843a164d9099539f6d9d5,129325,https://archive.org/download/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea/cc19da_5c1ef873-2538-4f99-b8cf-102728c63fea.zip/COVID19_Qc_RapportINSPQ_CasSelonStatutVaccinalEtAge_2021-10-28_22-14.csv
