uuid,file_name,file_timestamp,file_date,file_duplicate,file_md5,file_size,file_url
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-13_22-50.csv,1634179800,2021-10-13,0,307237f9ee0ce5e23c9fa488f679870d,98571,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-13_22-50.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-14_22-09.csv,1634263740,2021-10-14,0,d49c927e3ac53d3f7c27aba0ca6947c7,99730,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-14_22-09.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-15_22-09.csv,1634350140,2021-10-15,1,d49c927e3ac53d3f7c27aba0ca6947c7,99730,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-14_22-09.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-16_22-09.csv,1634436540,2021-10-16,0,77de1fbe6ebdbf316c6ff129ea5057cf,102048,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-16_22-09.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-17_22-07.csv,1634522820,2021-10-17,0,36c138628294b996b40a8caa5da2940e,103207,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-17_22-07.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-18_22-08.csv,1634609280,2021-10-18,0,4e28f2ae1cdd9f682696b186db010166,104366,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-18_22-08.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-19_22-09.csv,1634695740,2021-10-19,0,6e4b5040a3c9a8b15f0c7da488c80ff3,105525,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-19_22-09.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-20_22-09.csv,1634782140,2021-10-20,0,ec824c124f202644fd33deb46aec4115,106684,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-20_22-09.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-21_22-09.csv,1634868540,2021-10-21,0,579af2bcad6ff64241c4264700e4c268,107843,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-21_22-09.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-22_22-10.csv,1634955000,2021-10-22,0,8869f0d1eca3cbf9570630c3c95aefd3,109002,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-22_22-10.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-23_22-08.csv,1635041280,2021-10-23,0,5c1c93a64c2dbfd0b11d06d23a1566de,110161,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-23_22-08.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-24_22-08.csv,1635127680,2021-10-24,0,e9da9c66b86ca67c9cdaa58c72f3a4ed,111320,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-24_22-08.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-25_22-28.csv,1635215280,2021-10-25,0,437d7674b0f3808df91fae101ccdfc2a,112479,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-25_22-28.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-26_22-18.csv,1635301080,2021-10-26,0,5ca3a67c9feb8b5dc0642b4344afb548,113638,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-26_22-18.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-27_22-15.csv,1635387300,2021-10-27,0,fa52fcd7de0e1eb8a480b881756248e3,114797,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-27_22-15.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-28_22-14.csv,1635473640,2021-10-28,0,0ed5e8e8d5412b8471e17e2405437189,115956,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-28_22-14.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-29_22-19.csv,1635560340,2021-10-29,0,55b74e030b048abb21110455abc0988b,117115,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-29_22-19.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-30_22-16.csv,1635646560,2021-10-30,0,b7cdba4acd872c7b387a67c7e04873c3,118274,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-30_22-16.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-31_22-13.csv,1635732780,2021-10-31,0,c8b10296739e1e7fe0ee1cd7b88dd8b8,119433,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-10-31_22-13.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-11-01_22-18.csv,1635819480,2021-11-01,0,16b598e1fad071a459aec564b49a7fcd,120592,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-11-01_22-18.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-11-02_22-14.csv,1635905640,2021-11-02,0,aa715f19a1eb57c26993717fc2de9187,121751,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-11-02_22-14.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-11-03_22-57.csv,1635994620,2021-11-03,0,cc169dec55d64217717f7a1444772228,122910,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-11-03_22-57.csv
bf806684-60ff-4f48-b34b-e292487586c7,COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-11-04_22-17.csv,1636078620,2021-11-04,0,308a0210e624ac60a3a775a6142d50b5,124069,https://archive.org/download/cc19da_bf806684-60ff-4f48-b34b-e292487586c7/cc19da_bf806684-60ff-4f48-b34b-e292487586c7.zip/COVID19_Qc_RapportINSPQ_HospitalisationsSelonStatutVaccinalEtAge_2021-11-04_22-17.csv
